,0
14415,0.031924380779903706
14416,-0.05320178448315335
14417,0.2051581763487683
14418,-0.060993909947980186
14419,-0.09249490155774977
14420,-0.05839400864017967
14421,-0.06941462831853074
14422,-0.04183470637966182
14423,0.03212679274523426
14424,0.231566039230708
14425,0.21517466201967161
14426,0.17424933014978164
14427,0.20696450089440543
14428,0.15183515861862157
14429,0.04021450612469464
14430,-0.09475640994911787
14431,-0.1211438601148367
14432,0.0
14433,0.0
14434,0.0
14435,0.0
14436,0.0
14437,0.0
14438,0.0
14439,0.0
14440,0.0
14441,0.0
14442,0.0
14443,0.0
14444,0.0
14445,0.0
14446,0.0
14447,0.0
14448,0.0
14449,0.0
14450,0.0
14451,0.0
14452,0.0
14453,0.0
14454,0.0
14455,0.0
14456,0.0
14457,0.0
14458,0.0
14459,0.0
14460,0.0
14461,0.0
14462,0.0
14463,0.0
14464,0.0
14465,0.0
14466,0.0
14467,0.0
14468,0.0
14469,0.0
14470,0.0
14471,0.0
14472,0.0
14473,0.0
14474,0.0
14475,0.0
14476,0.0
14477,0.0
14478,0.0
14479,0.0
14480,0.0
14481,0.0
14482,0.0
14483,0.0
14484,0.0
14485,0.0
14486,0.0
14487,0.0
14488,0.0
14489,0.0
14490,0.0
14491,0.0
14492,0.0
14493,0.0
14494,0.0
14495,0.0
14496,0.0
14497,0.0
14498,0.0
14499,0.0
14500,0.0
14501,0.0
14502,0.0
14503,0.0
14504,0.0
14505,0.0
14506,0.0
14507,0.0
14508,0.0
14509,0.0
14510,0.0
14511,0.0
14512,0.0
14513,0.0
14514,0.0
14515,0.0
14516,0.0
14517,0.0
14518,0.0
14519,0.0
14520,0.0
14521,0.0
14522,0.0
14523,0.0
14524,0.0
14525,0.0
14526,0.0
14527,0.0
14528,0.0
14529,0.0
14530,0.0
14531,0.0
14532,0.0
14533,0.0
14534,0.0
14535,0.0
14536,0.0
14537,0.0
14538,0.0
14539,0.0
14540,0.0
14541,0.0
14542,0.0
14543,0.0
14544,0.0
14545,0.0
14546,0.0
14547,0.0
14548,0.0
14549,0.0
14550,0.0
14551,0.0
14552,0.0
14553,0.0
14554,0.0
14555,0.0
14556,0.0
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.0
14563,0.0
14564,0.0
14565,0.0
14566,0.0
14567,0.0
14568,0.0
14569,0.0
14570,0.0
14571,0.0
14572,0.0
14573,0.0
14574,0.0
14575,0.0
14576,0.0
14577,0.0
14578,0.0
14579,0.0
14580,0.0
14581,0.0
14582,0.0
14583,0.0
14584,0.0
14585,0.0
14586,0.0
14587,0.0
14588,0.0
14589,0.0
14590,0.0
14591,0.0
14592,0.0
14593,0.0
14594,0.0
14595,0.0
14596,0.015845815530951157
14597,-0.03985760351405583
14598,-0.031265955645246
14599,-0.061895103105743365
14600,-0.03575351044787688
14601,0.11440108458001798
14602,-0.024478468386464575
14603,-0.0010032556711447999
14604,-0.04269748518450247
14605,-0.06287205731924926
14606,0.12618250244275422
14607,-0.009422260609104277
14608,0.03126610889890992
14609,-0.052835926827650065
14610,-0.008315574695949273
14611,0.0022638347846527028
14612,-0.0037730322557439516
14613,0.08525191542626517
14614,-0.0026268068447763363
14615,0.017333252880616195
14616,-0.09347624658362018
14617,-0.004608720606154168
14618,0.117031437731325
14619,0.0076632019002352905
14620,-0.042345136876201096
14621,-0.18748581285040988
14622,0.00183674268844279
14623,0.054217607420521154
14624,-0.07486121190786987
14625,-0.03397275561215262
14626,-0.004777732572556499
14627,-0.004010646033017101
14628,0.07877189513070022
14629,-0.004134631159629726
14630,-0.0032477285294526636
14631,-0.05280447409572751
14632,-0.05794311525182848
14633,-0.003945043070816855
14634,-0.0025880385461673748
14635,-0.08592838165037439
14636,-0.061455103982503693
14637,0.0009967852315396495
14638,-0.006309560414737748
14639,-0.004876788076701108
14640,0.08643433490137666
14641,-0.022635781569430278
14642,-0.003608477016588918
14643,-0.03731838889765151
14644,-0.04457894643571105
14645,-0.11703143782791633
14646,-0.1870713583019879
14647,0.0019621183766922326
14648,0.035341129786318225
14649,-0.023870021904347297
14650,0.0556423832341809
14651,0.11938139235466051
14652,-0.00498382554496506
14653,-0.06434299390141204
14654,0.002595646801083321
14655,0.0045509650660287525
14656,0.1329319836290053
14657,0.057945735951272344
14658,0.16456951737123424
14659,0.17452729486975424
14660,0.23440472457716918
14661,-0.03812159098819727
14662,0.039514240436631466
14663,-0.08317897641565221
14664,-0.02418193868796933
14665,-0.03510258205967969
14666,0.007911315281035723
14667,-0.14457924567416205
14668,0.16627359020191668
14669,0.13385790259472097
14670,-0.10352107315000193
14671,-0.10111730620734746
14672,-0.04226698256911869
14673,0.03128274921164694
14674,0.04130473928469163
14675,-0.037434464534700514
14676,-0.14142136047158707
14677,0.015742452199554943
14678,-0.019466712741833987
14679,-0.06350947315132356
14680,-0.05562984279959868
14681,-0.08961343213447119
14682,-0.07440506805816978
14683,-0.020588858424072383
14684,-0.03086435551509322
14685,-0.001003449568689074
14686,-0.06525694229345332
14687,-0.10789859204709616
14688,-0.03223229640028083
14689,-0.009422305926274329
14690,0.05562995555774545
14691,-0.06168510338204303
14692,-0.008315487507187564
14693,0.0022607951963356603
14694,-0.0037729817789540223
14695,0.11455392566470828
14696,-0.0026264356163473663
14697,0.032801648542935616
14698,-0.08583146315779962
14699,-0.003954133585692707
14700,0.10556079966251211
14701,-0.011921272176683288
14702,-0.05232248140972205
14703,-0.14390162564489845
14704,0.0019365835541585216
14705,0.26603616257777707
14706,-0.08303393551052926
14707,-0.06540670809460379
14708,-0.004777399914353691
14709,-0.004009843407671829
14710,0.0869002305225876
14711,-0.004134624793923526
14712,-0.0032479033114258885
14713,-0.050816376587565985
14714,-0.061983285383102306
14715,-0.003924177043990885
14716,-0.0025805893993739487
14717,-0.1155293219385445
14718,-0.07556990034783446
14719,-0.0007628608301857346
14720,-0.0035826206371308116
14721,-0.004561471759352026
14722,-0.0009934096215712662
14723,-0.028445128832627054
14724,-0.003608942614907148
14725,-0.05468752704367881
14726,-0.053369496041329546
14727,-0.10556079646057716
14728,-0.16615143987574374
14729,0.0019583027065812626
14730,-0.02613368725212212
14731,-0.023194821966857557
14732,0.03535945714526096
14733,0.03825037740576748
14734,-0.004057406577390169
14735,-0.08151462300949179
14736,0.002585462927559917
14737,-0.14042695623978146
14738,0.026535422075332857
14739,0.05661645248638909
14740,-0.001837879697625754
14741,0.09498910332606687
14742,-0.06353707161531422
14743,0.035912635648464426
14744,-0.1343283062879649
14745,-0.07850666815142215
14746,-0.010824069554081092
14747,-0.041307157140552136
14748,-0.016107955496924176
14749,-0.14457924567416205
14750,0.13654383354740546
14751,0.22494657665098652
14752,-0.09539112435071462
14753,-0.0924011119075144
14754,-0.04226698256911869
14755,-0.0077576400511882825
14756,0.03321714762611139
14757,-0.045529434637366174
14758,-0.12975512284096977
14759,0.02379458821804857
14760,0.05372735683778737
14761,-0.09417482514056981
14762,-0.16165154791968625
14763,-0.06344938388507786
14764,-0.13505018153821324
14765,0.13800789529345656
14766,0.012661603282497966
14767,-0.0010060012449830244
14768,-0.09257586738644222
14769,-0.10643586008100793
14770,0.037645168449169736
14771,-0.009422435324884085
14772,0.16165148445785002
14773,-0.08766033984233418
14774,-0.008316259910191925
14775,0.002245450009560644
14776,-0.0037726151667438405
14777,-0.046243319457404834
14778,-0.0026267032114449273
14779,-0.018050941201816818
14780,-0.07834741854245336
14781,-0.003748393741239155
14782,0.018421368618948487
14783,-0.11757817836792057
14784,-0.057676147442620444
14785,-0.1647016145153467
14786,0.0018314785037444352
14787,-0.17932434308675488
14788,-0.07854974424002041
14789,-0.03229075774315953
14790,-0.004777889013983284
14791,-0.004010507944662349
14792,0.06872131826100171
14793,-0.004134606130830349
14794,-0.003245874423385345
14795,-0.0755320092869936
14796,-0.06238178471319759
14797,-0.003970817436866594
14798,-0.002589407539907695
14799,-0.10564302722845197
14800,-0.07611425643203563
14801,-0.008456791917483063
14802,-0.003064681126205319
14803,-0.005660822950973423
14804,0.06133071829957696
14805,-0.03439156800667984
14806,-0.003610297355820192
14807,-0.05451402425220927
14808,-0.08183688135044839
14809,-0.018421340358973533
14810,-0.16709180180680058
14811,0.0019431988069539177
14812,-0.03773126866138901
14813,-0.022709412091072186
14814,-0.1347101744270329
14815,0.11118777555013132
14816,-0.0047622713777989555
14817,0.022804166934657314
14818,0.0026101651265698746
14819,-0.14042695623978146
14820,0.06895835187853158
14821,0.1024918194715955
14822,0.009372048092646955
14823,-0.007048567633774746
14824,-0.134938615708014
14825,0.108491688211462
14826,0.004745731091712109
14827,-0.07525191310172866
14828,-0.04569923841491993
14829,-0.11576205811102142
14830,0.14940147699188475
14831,0.15607922374836322
14832,0.07708432023838303
14833,-0.21175024213371063
14834,-0.08902038716135711
14835,-0.08707426270359993
14836,-0.03322742651310452
14837,0.03128274921164694
14838,0.11139720032572038
14839,-0.045417749718845796
14840,-0.11808888521035246
14841,0.031846724236542195
14842,0.03304604185064826
14843,0.03105015692197954
14844,-0.10869656159770336
14845,-0.04321091043292367
14846,0.001618709516601055
14847,0.1281319511536199
14848,0.01607944717148626
14849,-0.0010007960448887327
14850,-0.012889394706645317
14851,-0.0005503072775665826
14852,0.07594355208663175
14853,-0.00942207485759696
14854,0.10869658615300269
14855,-0.07667017353785212
14856,-0.008316561310969577
14857,0.0022669003753476797
14858,-0.0037722988296364506
14859,-0.016196652202687085
14860,-0.0026280963947414825
14861,-0.010814351525307127
14862,-0.0708109343151793
14863,-0.002327457385190308
14864,0.07832932424718064
14865,-0.06379349940575274
14866,-0.03568206176627641
14867,-0.1348700515300986
14868,0.001840222757657216
14869,0.13247822498573433
14870,-0.08278217477182484
14871,0.028435834550063217
14872,-0.004778124177846221
14873,-0.004009939836905776
14874,0.08255361101765943
14875,-0.004133877257470472
14876,-0.003244636305677717
14877,-0.011297882223187495
14878,-0.06286983691472638
14879,-0.00396755467257616
14880,-0.0025708910683889417
14881,-0.11444571235521472
14882,-0.06519733549706297
14883,0.060316531053197266
14884,-0.0027240060685732688
14885,-0.0017699103878265538
14886,0.06911148124424665
14887,0.011190561864859155
14888,-0.0036097239092338688
14889,-0.041150537509239735
14890,-0.06963890836196639
14891,-0.0783293132144922
14892,-0.1286623442242786
14893,0.0019642184104934363
14894,0.0398715675862806
14895,-0.02132039659112869
14896,0.21121815178318487
14897,0.07613204122555127
14898,-0.003252710160186234
14899,-0.04646055661674513
14900,0.0026008473521336004
14901,-0.14042695623978146
14902,0.07387658522952956
14903,0.037020241407303645
14904,0.03361304301319045
14905,0.043359945381202775
14906,-0.07014494472179571
14907,0.20095811978120182
14908,-0.018433275138233993
14909,-0.07323187223501533
14910,-0.07428996865683325
14911,-0.09249490155774977
14912,0.011490366198710564
14913,0.15607922374836322
14914,0.017624806929360602
14915,-0.1786991992976201
14916,-0.08094167753517455
14917,-0.07944609108265921
14918,-0.12346059983870633
14919,-0.046798029314023507
14920,0.06421958231733566
14921,-0.031588916481924266
14922,-0.10642264757973517
14923,0.03989886025503582
14924,0.007713141133215449
14925,0.05092567762556586
14926,-0.024642702755132823
14927,0.0004885142610855937
14928,0.06234083081209061
14929,0.0888274767064951
14930,0.001441160480949016
14931,-0.0010018509398617467
14932,0.03314516994121949
14933,0.0017063452382226063
14934,0.11014693367634801
14935,-0.009421938913608329
14936,0.02464907436685421
14937,-0.050146334583558966
14938,-0.00831604508846436
14939,0.0022683027104886395
14940,-0.003771425340979633
14941,-0.04006948007737576
14942,-0.0026284805773368787
14943,-0.02860539658574799
14944,-0.047134449529783067
14945,-0.0005957732007804608
14946,0.07236175382330441
14947,0.01942841129625799
14948,-0.017512352173076288
14949,-0.10558585667302035
14950,0.0018708032858674466
14951,0.12798213106905162
14952,-0.08527721869643794
14953,0.0615582541240805
14954,-0.004777704297276445
14955,-0.004011018956161979
14956,0.09124685002751576
14957,-0.004132797836244185
14958,-0.0032465688274411304
14959,-0.007529935551728417
14960,-0.062211656153041514
14961,-0.003974197685903107
14962,-0.0025660062654760244
14963,-0.11526767861026531
14964,-0.03394970235049299
14965,0.0023903921489477516
14966,-0.0042224902221909616
14967,-0.0010687240720418812
14968,0.07252865939914804
14969,0.003484569726358144
14970,-0.0036083386936754374
14971,-0.03260741092927191
14972,-0.04062549762993028
14973,-0.072361741074566
14974,-0.08296075437491723
14975,0.0019649214652877525
14976,0.10881227463214947
14977,-0.01859031013946436
14978,0.06930923724809508
14979,0.06940664477327878
14980,-0.0022570646689008306
14981,-0.11648555394298851
14982,0.002596739030934481
14983,0.038089988822024315
14984,0.11359687964809291
14985,0.13252536738606055
14986,-0.018723544320605873
14987,0.058527489282377616
14988,-0.07308146942814787
14989,-0.009287586195224249
14990,-0.1111493000580188
14991,-0.071783478701903
14992,-0.03654243298553632
14993,0.008329443506427383
14994,-0.13581606285984088
14995,0.005749989037100578
14996,-0.04183470637966182
14997,-0.13602369278766
14998,-0.06691922382884075
14999,-0.0684903548333711
15000,-0.12346059983870633
15001,-0.12487880783969395
15002,-0.05035463284588443
15003,-0.0236744850293414
15004,-0.09475640994911787
15005,0.04795099627352945
15006,-0.026672110245622258
15007,-0.176098776959167
15008,0.1567860090276493
15009,-0.06114982064509352
15010,-0.1061807384041205
15011,-0.03940717365175903
15012,-0.02973077240592893
15013,-0.0010101703243109701
15014,-0.25556866284302593
15015,-0.18648099346755911
15016,0.13548783419878005
15017,-0.009422414603241403
15018,-0.15678554321049692
15019,0.1931200837770739
15020,-0.008316990649568895
15021,0.002250751374373707
15022,-0.003772908584858346
15023,-0.07248396196227416
15024,-0.002623107039893034
15025,-0.043231061050518924
15026,-0.09435974004544705
15027,-0.0034969771245167438
15028,0.10108996041521891
15029,0.19545264755311095
15030,-0.0780635092327684
15031,-0.09080691721243882
15032,0.00220273692763166
15033,0.014838159413149919
15034,-0.08357545860887461
15035,0.050224176176096466
15036,-0.004777989959001505
15037,-0.004008191422637642
15038,0.09538163067570564
15039,-0.004134548405449128
15040,-0.0032420008769517114
15041,-0.11606477796412672
15042,-0.046248473647586885
15043,-0.003976192298292354
15044,-0.002593713660019282
15045,-0.10830247037342672
15046,0.04002174058729547
15047,-0.014225018652757809
15048,-0.007984822921685555
15049,-0.007762982173823309
15050,0.013095767625127774
15051,-0.05734655392635749
15052,-0.0035919865512835684
15053,-0.07015266064331857
15054,0.22314206868856995
15055,-0.10108995592763784
15056,-0.09806923606723011
15057,0.0019472223804112066
15058,0.025262178276289658
15059,-0.020397444921196516
15060,-0.26710848535430187
15061,0.10948274546363972
15062,-0.002457753097727459
15063,-0.13633830161187951
15064,0.0025838217295181534
15065,-0.14042695623978146
15066,-0.07798472225274879
15067,-0.058646399659121884
15068,-0.05466987759441947
15069,0.058062353659315113
15070,-0.13260923970820632
15071,-0.22150945449391024
15072,-0.12273880317299185
15073,-0.06837011629953409
15074,-0.01895384477777914
15075,0.11690950742169512
15076,0.113295169204753
15077,-0.14457924567416205
15078,-0.07156446303417303
15079,-0.04553654771101127
15080,-0.04406655262412134
15081,-0.050874340955090684
15082,0.011862095610606391
15083,-0.12487880783969395
15084,-0.1447098688626539
15085,-0.06489603432216559
15086,-0.08309017231850059
15087,0.05600313229202307
15088,0.0
15089,0.0
15090,0.0
15091,0.0
15092,0.0
15093,0.0
15094,0.0
15095,0.0
15096,0.0
15097,0.0
15098,0.0
15099,0.0
15100,0.0
15101,0.0
15102,0.0
15103,0.0
15104,0.0
15105,0.0
15106,0.0
15107,0.0
15108,0.0
15109,0.0
15110,0.0
15111,0.0
15112,0.0
15113,0.0
15114,0.0
15115,0.0
15116,0.0
15117,0.0
15118,0.0
15119,0.0
15120,0.0
15121,0.0
15122,0.0
15123,0.0
15124,0.0
15125,0.0
15126,0.0
15127,0.0
15128,0.0
15129,0.0
15130,0.0
15131,0.0
15132,0.0
15133,0.0
15134,0.0
15135,0.0
15136,0.0
15137,0.0
15138,0.0
15139,0.0
15140,0.0
15141,0.0
15142,0.0
15143,0.0
15144,0.0
15145,0.0
15146,0.0
15147,0.0
15148,0.0
15149,0.0
15150,0.0
15151,0.0
15152,0.0
15153,0.0
15154,0.0
15155,0.0
15156,0.0
15157,0.0
15158,0.0
15159,0.0
15160,0.0
15161,0.0
15162,0.0
15163,0.0
15164,0.0
15165,0.0
15166,0.0
15167,0.0
15168,0.0
15169,0.0
15170,0.0
15171,0.0
15172,0.0
15173,0.0
15174,0.0
15175,0.0
15176,0.0
15177,0.0
