,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
156,0.31953639653426935,0.03249995271865339,-0.23804177789280254,0.016285340093083838,-0.002576996431538826,0.2553367191599351,0.1797439972268037,-0.005383409352435346,0.0035104764583212835,0.15863522648397438,0.05279743507371994,-0.009885414655173265,0.23804177229260778,-0.09125411031124411,-0.009589152949197351,0.005383593540909835,-0.010444416578470119,-0.0638293459986356,-0.005383680875565959,-0.005775844881747126,-0.012051401120715647,-0.011800068380324347,0.0442482052924851,-0.2415943879577866,-0.030674987825286472,-0.13887556235353624,0.005332937745598449,-0.027820865914835055,-0.007007463060393781,0.0233720983016324,-0.005487284075484735,-0.005396472847723731,-0.20396807292089789,-0.010162818249447711,-0.008789960346666664,0.009341560158160973,-0.0426071064516784,-0.005620411632530768,-0.005470814674527103,-0.020664992924879468,-0.0651040929893982,0.003988795244863675,-0.011784764523461092,-0.007479412131777028,0.07299018528681141,0.09064119194204101,-0.009254497905256995,-0.02258667987382398,-0.09141630721858453,-0.04424797716652243,-0.09894328808782919,0.005381666615038737,0.09052107984400039,-0.026299506505090473,0.07274609839566071,0.06921178191179418,-0.00795909440926283,0.011357837500913763,0.005387463618035214,0.09563875201505224,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.011668342126798842,0.06896831976527625,-0.019049094936792143
157,-0.0429597405273268,0.06148971246017831,-0.03574082378649501,-0.05691970037758617,0.07607305426617908,-0.0914137588051971,-0.008075888757690457,-0.005381800894486974,0.052001238412472076,0.039071653132738124,-0.15706125834240414,-0.010589444567895472,0.03574086525972188,-0.05870133933134635,-0.009590982534634432,0.0054064471322072625,-0.010388367193044297,0.08498343144542635,-0.005383237066945646,0.01099535250252663,0.008431401082055718,-0.014391852198587173,0.15288814410915158,-0.06045399938064396,0.018661241783075176,0.08470664612458174,0.0052826939591041925,0.1631609257136043,0.0484367464971748,-0.025338719399962087,-0.005487715080395008,-0.0053929617170288754,-0.07672384135863898,-0.010075333176412547,-0.007455223326843078,0.11710699733743701,-0.016346605156424367,-0.005194901437201436,-0.004745476468141018,0.2256979563612625,-0.06444845429283304,0.00477653140715461,-0.015029987459512643,-0.0079960960286017,-0.02835734579389397,0.012600990126043541,-0.00925350451936694,0.02003310632002175,-0.06150571794201108,-0.15288870396642384,0.06341294728999905,0.005423879198201612,0.0654574089209773,-0.025519380414381187,0.08978986855652744,-0.1525036450274979,-0.006991397589760276,0.035717153230325926,0.005388133194217417,0.1458971431020914,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.0023377141536666123,-0.1054414536636171,-0.16327538691337326
158,-0.036900357304898525,-0.09748724309979206,0.08263351878670838,-0.03341881213484319,-0.08267906625638384,-0.08684848056132743,-0.025120163173783235,-0.005385171168660641,-0.07795583974390718,-0.09802306225114113,-0.02763188678061867,-0.01059042564752344,-0.0826334497689484,0.015253954013982279,-0.009591598844374384,0.005374757581576999,-0.01043913953266577,-0.04623864825379771,-0.00538105750109553,-0.02214775516622547,-0.02973545128696509,-0.013726300081483471,-0.10296216299932043,0.07188689678937005,-0.07834546638015659,-0.07358330343013605,0.005266577149744236,-0.0808811407146095,0.02695140592553155,-0.016300025192955033,-0.0032526847262320906,-0.005394881249223993,-0.008319671123372199,-0.010160757556542081,-0.0067437800375455366,-0.07945265957024919,0.012152103240483072,-0.005565600698880956,-0.005419509406442165,0.07060577070338432,-0.012393592388588694,-0.030759198293268654,-0.015131868724799971,-0.008552760674007152,-0.0477481813810312,-0.06485401629985028,-0.009251263931878757,-0.021087973839476516,0.014053248813985888,0.10296345886614788,-0.06212135417831159,0.005373653176360618,-0.10448281830620613,-0.044149506817776824,-0.1541588298673039,-0.031084027333399464,-0.007772061428078259,0.054250293446437746,0.005390746725449912,-0.08602949335024919,0.23100851037272377,0.2945557414461173,-0.08804094600556739,0.2503264172115052,0.026924946759290067,0.043545004619539245,0.28670707785056543,-0.18937209036366784,0.584956007253143,0.046896575964103474,0.4180893334981942,0.3006133578834537,0.2812355807863755,-0.05737549793935261,-0.2064001901350062,-0.20570702228878182,-0.20547857911555029,-0.09442707563876847,-0.075999607174275,-0.0763868618717437,-0.07273962114569961,0.018905192425466046
159,-0.0319917092557034,-0.08962776998050016,0.1604075953107738,-0.042460541160490424,0.045004811134856416,-0.06948330344120823,-0.001045436481158067,-0.0053850763629911475,-0.15422651224130976,-0.07988907867218938,0.10982164699650628,-0.010590359147620085,-0.16040750819575902,0.3485282326933136,-0.009594463675424325,0.005396648718031111,-0.010429999834205625,-0.08928543497268825,-0.005379043442314931,-0.02861313036217081,-0.07077441008056183,0.8392557132611912,0.053732942124027606,0.19782840497781284,-0.08808843311249125,0.028295135062410392,0.005234247325390606,0.02875954136743214,-0.06696892858600992,0.2303339584633828,-0.005487647009374823,-0.005382485884463898,0.08152473629931298,-0.01014577306948911,0.005185716461640404,-0.06646978162011835,-0.012686916449212549,-0.005654034921538409,-0.005467289756371364,-0.136424911431662,0.16017621375341579,-0.0011832711823694159,0.11469478844232288,-0.11905561744257777,-0.08660969541118972,-0.06031829721147703,1.349058715693139,-0.06750892654819572,0.39195054215258307,-0.053732782792411685,0.022426627997857412,0.0053956352899328895,0.01845190827222737,-0.011523512333477799,-0.1541588298673039,-0.11024771057812689,-0.009707693271471501,0.036865159706815795,0.005388644832707485,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.06680945577764649,0.06896831976527625,-0.011458237464340505
160,-0.0205058471561251,0.052104355361373575,0.10677494556035323,-0.016190261154883936,0.09007494880776158,-0.00245741002412851,-0.01322838359469541,-0.0053828212182270765,0.1694497541430971,0.020551521050864708,0.13031219768285082,-0.01059011837088672,-0.10677487092512314,0.055008812283331786,-0.009593416655334993,0.00539837411772464,-0.010446671046830959,-0.07729850722565008,-0.005382624499611346,-0.027072372009893243,-0.055889111950834305,-0.005497686060688058,0.07646004718840275,0.14146499124757936,0.252254878192082,-0.04600295267801025,0.005383243040612621,0.08860289579269258,-0.06459680170831661,0.09973103425448394,-0.005487713021737149,-0.005391753589382608,0.07741632777697594,-0.01016481472812682,-0.0025009559117239346,0.009909058339112375,-0.03686090758404475,-0.005634093940383264,-0.005447278115753882,-0.10595604576443833,0.027694438001827405,0.002867797890996696,-0.01271841851865073,-0.0043213876975816915,0.05015812261107214,-0.010991783606580449,-0.009250050535193831,0.13134269684255467,0.07036964943318158,-0.07646005270019493,-0.03006654564100832,0.005396844896953927,0.07879861061882495,-0.037049972712723464,0.041152092203006696,0.06742350832608171,-0.008069326892792553,0.054250293446437746,0.005390746725449912,0.13935495270934492,-0.01937668899678488,0.03968669862197683,-0.19476935892987177,0.14573526807491238,-0.18094897871185292,-0.37451290548664784,-0.13026450931914804,-0.17279656064730967,0.024480646124773495,0.29115127148787284,0.22656831245139616,-0.1530747002025165,-0.08080772201662154,-0.11857427381019849,-0.15144034250264288,-0.15634105576251062,-0.09824759451750625,-0.23510614598429586,-0.30426270790650034,0.17726514134504098,-0.09454084282431127,-0.1253210995511151
161,-0.021601125212575928,-0.04996496585926076,0.035487429588724445,0.03704400522989137,0.012853662859184727,-0.014011368379655307,0.0008149631170960252,-0.005384422221259209,-0.018059334491630625,-0.05577691642567579,0.05529488387238639,-0.010590352901623393,-0.03548737154139088,-0.027445489137612626,-0.009592840042401435,0.0053841114449122455,-0.010424916579547666,-0.010805837360432075,-0.005381920739172596,-0.017024804844456752,0.004052708379755288,-0.008690371760974813,-0.019543996350381402,0.07514759014566456,-0.04558047854409646,-0.022487732989122922,0.005440655723960355,-0.08420875160010548,-0.07904543787023594,0.1315881454916068,-0.005487691213736557,-0.005394463242658771,0.08843584456259648,-0.010144539377985644,-0.004411634230677496,-0.04338839690912706,-0.050797793172300924,-0.0055581664993863055,-0.0055168432469486035,-0.07087526500545296,0.0002801886763185011,0.00027587664739559426,-0.0131674459607461,-0.00816537069702054,0.016737899209410833,-0.04644613436555389,-0.009252543535099383,-0.056224896808448575,-0.01822481729594222,0.019544687171610266,0.009714293671952574,0.005381908744279203,0.028039785225747224,-0.02704289803390762,-0.10487697990079442,-0.07100134353540848,-0.00790752145777149,-0.02921045971620393,0.005385091667419497,-0.08602949335024919,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,-0.05092942255357458,0.2651793148727813,0.1707223418744988
162,0.1030110161972977,0.2537572014864513,-0.18203323677724537,0.0943427026910994,0.29085088348706106,0.2248444648894223,0.046677507676494076,-0.005381987810754199,0.09784110319199052,0.2681664367884306,0.11023354356246591,-0.010587611335670048,0.18203324420968153,-0.0857485660419754,-0.00958930483994385,0.005402277574111429,-0.01044381591998967,0.014651369015414748,-0.005383546982977447,0.007401199007934606,0.027255265585759657,-0.00680998717445933,0.12499038818143718,-0.1449492114042142,0.13972351927080615,0.01541179661583915,0.005340157110981088,-0.00989541515934616,-0.08681727461425746,0.04100021218344734,-0.005487583716518856,-0.005398525700211516,0.09361709660594847,-0.01015977955441331,-0.0087077876827375,0.12510625430545635,-0.054440700405388995,-0.005558585575530247,-0.005523195970259579,-0.07007494301095141,-0.04281522790921165,0.0028225116293360926,-0.009767681001652265,-0.0032068757868830584,0.0755541389963876,0.25976265968199325,-0.009254330095077165,0.12632389834319177,-0.08238631495778845,-0.12499074569172541,0.05798828738368608,0.005400884194626415,0.3473481066620329,-0.0030629627103208414,0.03963812463392675,0.10323056779813912,-0.00758738496887632,0.054250293446437746,0.005390746725449912,0.13582804807165794,-0.030182403853605166,-0.04189704294612621,0.0412474208004307,-0.045181707506578926,-0.042870420716229485,-0.015043874744717887,-0.04339542865879108,0.06861828044563807,-0.04318070736862503,-0.02879693645081469,-0.019620696995619833,-0.011297182050650797,-0.024238455953653253,0.015837693099721502,0.06713236779968806,0.06930974313124162,0.07600275545431534,0.07702554134484306,0.055755197292487436,0.1383728859759149,0.003564654729441242,-0.003867379991888868
163,0.07688378205322706,0.15787794062566854,-0.1959330093896095,0.21288860908705537,0.14907800617229067,0.11263848555181338,0.054849219635793416,-0.005383360015234578,0.05594028800205017,0.1732713794490824,-0.055004759834895715,-0.00020725887640717005,0.19593301358770668,-0.0872629239814159,-0.009577750209767387,0.00538634935081551,-0.010400657879100782,-0.047738760162480895,-0.005383680875565959,-0.008163308332235622,0.2590664171268762,-0.011685813308229834,-0.039026158490847146,-0.18985028981563698,0.0059342702272878675,-0.038373014374701066,0.005368608744296835,-0.05415701208721406,-0.024207085407075345,-0.015714785999695623,0.0058324720215936765,-0.005401040428952425,-0.07281503163090944,-0.010122155076974662,-0.011009663409274995,0.1420917215996714,-0.044127326512734856,-0.005632671546647645,-0.004827308539392863,0.11272768220122924,-0.018947128751211656,0.0022006488438994676,-0.014053734192001632,-0.007407381603631543,0.04010890116236738,0.1855216797509692,-0.00925437432572065,-0.010687700647385511,-0.08659244509617617,0.03902699061938261,0.033001975087942045,0.005384427719725075,0.12367841313038443,-0.014260237194441847,0.016388139649316184,-0.061200495278829065,-0.007946770735096627,-0.024020549308001224,0.005388057774208787,0.1301349273139102,0.03939002337675105,0.01982200661577934,0.006010840691750692,0.011335658726185202,-0.11933019472933291,-0.10956490671001486,-0.07240970159935059,0.06161578922349977,-0.05998131576292042,0.010436474017690819,0.015305538103215208,0.03596577140045516,-0.00536694879504712,0.02141541601904759,0.0528892523569348,0.06314066163600503,0.09836041574300743,0.09900664608633171,0.04036925726004397,0.0029373658270906104,0.05806770892597041,-0.011458237464340505
164,0.010078752749324524,0.03436888066153903,-0.01320487462466591,-0.02889432513442916,-0.14129625860314493,0.1039692123866317,-0.010544960186753605,-0.005382928260391738,0.041018950117566774,-0.01345728991421759,0.11797094234580816,-0.010590855535328965,0.013204921341784167,-0.05113843671125327,-0.009590824756649697,0.005365895125711,-0.010446923633834876,-0.03499479269988754,-0.00538338285172936,-0.018672647326208682,-0.06249777804997642,-0.008910757100037121,-0.14094987825382677,0.004238600439988044,-0.019938905531977566,-0.1877196755902942,0.005337834770068814,0.10363354184830041,-0.03649107066892929,0.01426246601059396,-0.00548764619267722,-0.0053939652750312015,0.03628234285495422,-0.01016779738165444,-0.0076090801682684025,0.0018111060352753979,-0.03852686506364154,-0.005547031047561537,-0.005665924235232226,-0.09334104127663881,-0.049479937789947824,1.578233119604233,-0.010677303103982703,-0.005943879734974168,0.07585853988444549,-0.004882101165861087,-0.009253279992854552,-0.048128684138913115,-0.04765384664703784,0.1409401954328261,-0.15992961612546766,0.005361978494163151,-0.13786962026179314,-0.041808741866050096,0.24970142836573736,0.1653904031340684,-0.0081550940842008,0.054250293446437746,0.005390746725449912,-0.08602949335024919,0.2172953917959388,0.2361316166856472,-0.1465595341171734,0.1461839901461511,-0.09268787703706466,-0.02601822677065124,-0.11289069318707672,-0.17586163413564393,0.0003910075657837383,0.11304888933512433,-0.16104352641664887,0.07376932884046862,-0.03555230916624691,-0.27128117189550816,-0.17027165521252816,-0.17152705613387847,-0.23228632526506132,-0.23510614598429586,-0.18677434723550201,-0.03912662792384689,0.003564654729441242,0.03408690737036932
165,0.045176175532935445,-0.009712777599170167,-0.03374744554363663,0.03957069032419782,0.01643247221703325,0.1736229940928389,0.01492707804054137,-0.005383999605752458,0.0052261003873582115,0.1663731926007733,0.12448829307301694,-0.010590217703161457,0.033747487480702776,-0.058094055728871205,-0.009591510199387225,0.005384327830109814,-0.010444259005571959,0.05390569404486715,-0.005383062572919052,0.005310780097450818,-0.01603510865657147,-0.007713944287709957,0.0247910523460379,-0.07005862674986517,0.0006174686264622895,-0.09897473745590288,0.00533924473460231,-0.03876299988765619,0.0722942139465114,0.04802899400956332,-0.00548767417665139,-0.005396763912213322,-0.1058735819877708,-0.010163063431039883,-0.006858690660965954,-0.022767486920069416,-0.009271026397551483,-0.005479017454553389,-0.005651588443689757,-0.07897497767320996,-0.028225841609122795,0.0029125390855800157,-0.011552323269291802,-0.007378147864492575,0.1030919399907924,-0.024536176392036223,-0.00925348589877877,0.11957705445191223,-0.0625534495574982,-0.024790683094164438,-0.056532310638474186,0.005383710684635286,0.09405205122669744,-0.02550101313343512,0.04262680426441472,0.11005789137149886,1.0317669633318771,-0.08557877177505617,0.005381403184671496,0.06524641328535474,-0.07192516462404933,-0.07892781989975263,0.06238360599237066,-0.07909091682061167,0.003006414471900219,0.04165694405593791,-0.02602161252671975,0.07282175328378605,-0.03309816366849165,-0.05233189409242786,-0.04057643805492086,-0.03965268568102393,-0.03555230916624691,0.012491059348125881,0.07568949644513671,0.07300823323629956,0.06259888237955984,0.06383687849994986,0.064986425630923,0.16282374842393477,0.047167098086664576,-0.003867379991888868
